Features,Seed,Accuracy,Profit
"['fracocp', 'sma_c']",2,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",3,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",4,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",5,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",6,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",7,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",8,35.78274760383386,5956.494999999999
"['fracocp', 'sma_c']",9,35.78274760383386,5956.494999999999
"['sma_c', 'atr']",0,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",1,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",2,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",4,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",6,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",7,36.42172523961661,5956.494999999999
"['sma_c', 'atr']",8,36.42172523961661,5956.494999999999
"['sma_c', 'tr']",7,36.74121405750799,5956.494999999999
"['sma_c', 'tr']",9,36.74121405750799,5956.494999999999
"['sma_c', 'slow_d']",3,36.74121405750799,5956.494999999999
"['sma_c', 'slow_d']",4,36.74121405750799,5956.494999999999
"['sma_c', 'slow_d']",8,36.74121405750799,5956.494999999999
"['sma_c', 'long_line']",6,36.42172523961661,5956.494999999999
"['sma_c', 'long_line']",7,36.42172523961661,5956.494999999999
"['sma_c', 'short_line']",7,36.42172523961661,5956.494999999999
"['close_pc', 'fraclp', 'sma_c']",1,39.29712460063898,5956.494999999999
"['close_pc', 'fraclp', 'sma_c']",7,39.61661341853035,5956.494999999999
"['close_pc', 'sma_c', 'slow_d']",0,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'slow_d']",5,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'slow_d']",7,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'slow_d']",8,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'spinning_top']",1,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'spinning_top']",7,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'spinning_top']",8,36.74121405750799,5956.494999999999
"['close_pc', 'sma_c', 'spinning_top']",9,36.74121405750799,5956.494999999999
"['frachp', 'ema_d']",0,46.325878594249204,5916.891079438137
"['frachp', 'ema_d']",4,46.325878594249204,5916.891079438137
"['frachp', 'ema_d']",8,46.325878594249204,5916.891079438137
"['frachp', 'ema_d']",9,46.325878594249204,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",0,47.6038338658147,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",1,47.6038338658147,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",2,47.6038338658147,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",4,47.6038338658147,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",5,47.6038338658147,5916.891079438137
"['open_pc', 'fracocp', 'sma_d']",9,47.6038338658147,5916.891079438137
"['open_pc', 'ema_d', 'slow_d']",9,46.96485623003195,5916.891079438137
"['open_pc', 'ema_d', 'ht_trendline']",6,46.325878594249204,5916.891079438137
"['low_pc', 'ema_a', 'ema_d']",4,46.325878594249204,5916.891079438137
"['low_pc', 'ema_a', 'ema_d']",5,46.325878594249204,5916.891079438137
"['low_pc', 'ema_a', 'ema_d']",8,46.325878594249204,5916.891079438137
"['low_pc', 'ema_b', 'ema_d']",0,43.76996805111821,5916.891079438137
"['low_pc', 'ema_b', 'ema_d']",6,43.76996805111821,5916.891079438137
"['low_pc', 'ema_b', 'ema_d']",9,43.76996805111821,5916.891079438137
"['low_pc', 'ema_d', 'ht_trendline']",6,46.64536741214057,5916.891079438137
"['close_pc', 'fraclp', 'sma_c']",6,39.29712460063898,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",0,46.325878594249204,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",1,46.325878594249204,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",3,46.325878594249204,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",6,46.325878594249204,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",7,46.325878594249204,5916.891079438137
"['close_pc', 'sma_a', 'ema_d']",9,46.325878594249204,5916.891079438137
"['close_pc', 'sma_d', 'ema_d']",6,47.6038338658147,5916.891079438137
"['close_pc', 'sma_d', 'ema_d']",9,47.6038338658147,5916.891079438137
"['open_pc', 'rsi', 'hikkake']",2,18.210862619808307,5910.479975217528
"['open_pc', 'rsi', 'hikkake']",9,18.210862619808307,5910.479975217528
"['rsi', 'hammer']",1,35.46325878594249,5907.691106326845
"['rsi', 'hammer']",9,35.46325878594249,5907.691106326845
"['open_pc', 'rsi', 'hammer']",0,32.26837060702875,5907.691106326845
"['open_pc', 'rsi', 'hammer']",1,32.26837060702875,5907.691106326845
"['open_pc', 'rsi', 'hammer']",2,32.587859424920126,5907.691106326845
"['open_pc', 'rsi', 'hammer']",3,32.26837060702875,5907.691106326845
"['open_pc', 'rsi', 'hammer']",4,32.9073482428115,5907.691106326845
"['open_pc', 'rsi', 'hammer']",6,32.587859424920126,5907.691106326845
"['open_pc', 'rsi', 'hammer']",9,32.9073482428115,5907.691106326845
"['low_pc', 'ema_c', 'hammer']",0,36.74121405750799,5907.691106326845
"['low_pc', 'ema_c', 'hammer']",1,36.74121405750799,5907.691106326845
"['low_pc', 'ema_c', 'hammer']",3,36.74121405750799,5907.691106326845
"['volume_pc', 'sma_c']",2,26.517571884984026,5903.003116938493
"['sma_c', 'ad']",5,47.92332268370607,5891.300404910067
"['sma_b', 'sma_d']",0,47.92332268370607,5881.6168918390795
"['sma_b', 'sma_d']",1,47.92332268370607,5881.6168918390795
"['sma_b', 'sma_d']",5,47.92332268370607,5881.6168918390795
"['sma_b', 'sma_d']",6,47.92332268370607,5881.6168918390795
"['sma_b', 'sma_d']",7,47.92332268370607,5881.6168918390795
"['sma_b', 'sma_d']",9,47.92332268370607,5881.6168918390795
"['ema_d', 'atr']",4,47.92332268370607,5881.6168918390795
"['ema_d', 'atr']",5,47.92332268370607,5881.6168918390795
"['ema_d', 'atr']",8,47.92332268370607,5881.6168918390795
"['ema_d', 'atr']",9,47.92332268370607,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",0,47.284345047923324,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",1,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",2,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",3,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",4,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",5,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",7,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",8,46.96485623003195,5881.6168918390795
"['high_pc', 'frachp', 'sma_d']",9,47.284345047923324,5881.6168918390795
"['high_pc', 'sma_d', 'ht_trendline']",3,32.9073482428115,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",0,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",1,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",2,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",3,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",4,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",5,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",6,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",7,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",8,43.13099041533546,5881.6168918390795
"['low_pc', 'fraclp', 'ema_d']",9,43.13099041533546,5881.6168918390795
"['low_pc', 'sma_d', 'ht_trendline']",1,47.92332268370607,5881.6168918390795
"['low_pc', 'sma_d', 'ht_trendline']",5,47.92332268370607,5881.6168918390795
"['low_pc', 'sma_d', 'ht_trendline']",8,47.92332268370607,5881.6168918390795
"['low_pc', 'sma_d', 'ht_trendline']",9,47.92332268370607,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",0,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",1,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",2,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",3,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",6,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",7,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_a', 'ema_d']",9,45.68690095846645,5881.6168918390795
"['low_pc', 'ema_d', 'slow_d']",8,46.64536741214057,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",0,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",1,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",3,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",4,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",5,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",6,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",7,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",8,46.96485623003195,5881.6168918390795
"['close_pc', 'frachp', 'sma_d']",9,46.96485623003195,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",1,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",2,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",3,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",4,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",5,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",6,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",8,44.08945686900959,5881.6168918390795
"['close_pc', 'fraclp', 'ema_d']",9,44.08945686900959,5881.6168918390795
"['close_pc', 'ema_a', 'ema_d']",1,45.68690095846645,5881.6168918390795
"['close_pc', 'ema_a', 'ema_d']",3,45.68690095846645,5881.6168918390795
"['close_pc', 'ema_a', 'ema_d']",8,45.68690095846645,5881.6168918390795
"['open_pc', 'frachp', 'homing_pigeon']",0,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",1,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",2,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",3,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",4,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",5,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",6,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",7,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",8,15.335463258785943,5860.837309704417
"['open_pc', 'frachp', 'homing_pigeon']",9,15.335463258785943,5860.837309704417
"['open_pc', 'homing_pigeon', 'obv']",1,15.654952076677317,5860.837309704417
"['open_pc', 'homing_pigeon', 'obv']",2,15.654952076677317,5860.837309704417
"['open_pc', 'homing_pigeon', 'obv']",3,15.654952076677317,5860.837309704417
"['open_pc', 'homing_pigeon', 'obv']",5,15.654952076677317,5860.837309704417
"['frachp', 'thrusting']",0,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",1,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",2,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",3,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",4,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",6,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",7,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",8,15.335463258785943,5838.5875000000015
"['frachp', 'thrusting']",9,15.335463258785943,5838.5875000000015
"['thrusting', 'obv']",8,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",0,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",1,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",2,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",3,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",4,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",5,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",8,15.335463258785943,5838.5875000000015
"['open_pc', 'frachp', 'thrusting']",9,15.335463258785943,5838.5875000000015
"['open_pc', 'inverted_hammer', 'thrusting']",0,15.654952076677317,5838.5875000000015
"['open_pc', 'inverted_hammer', 'thrusting']",9,15.654952076677317,5838.5875000000015
"['open_pc', 'thrusting', 'obv']",3,15.654952076677317,5838.5875000000015
"['open_pc', 'thrusting', 'obv']",7,15.654952076677317,5838.5875000000015
"['open_pc', 'thrusting', 'obv']",8,15.654952076677317,5838.5875000000015
"['high_pc', 'thrusting', 'obv']",3,15.335463258785943,5838.5875000000015
"['high_pc', 'thrusting', 'obv']",4,15.015974440894569,5838.5875000000015
"['high_pc', 'thrusting', 'obv']",7,15.335463258785943,5838.5875000000015
"['high_pc', 'thrusting', 'obv']",8,15.335463258785943,5838.5875000000015
"['low_pc', 'close_pc', 'thrusting']",7,15.335463258785943,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",0,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",1,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",2,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",3,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",4,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",5,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",6,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",7,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",8,15.654952076677317,5838.5875000000015
"['low_pc', 'frachp', 'thrusting']",9,15.654952076677317,5838.5875000000015
"['low_pc', 'thrusting', 'obv']",3,15.335463258785943,5838.5875000000015
"['low_pc', 'thrusting', 'obv']",4,15.015974440894569,5838.5875000000015
"['low_pc', 'thrusting', 'obv']",7,15.335463258785943,5838.5875000000015
"['low_pc', 'thrusting', 'obv']",8,15.335463258785943,5838.5875000000015
"['frachp', 'three_outside']",0,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",1,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",2,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",3,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",4,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",5,15.974440894568689,5821.109965864307
"['frachp', 'three_outside']",7,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",0,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",1,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",3,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",5,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",7,15.974440894568689,5821.109965864307
"['open_pc', 'frachp', 'three_outside']",9,15.974440894568689,5821.109965864307
"['open_pc', 'three_outside', 'obv']",6,16.293929712460063,5821.109965864307
"['high_pc', 'three_outside', 'obv']",1,16.293929712460063,5821.109965864307
"['high_pc', 'three_outside', 'obv']",6,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",0,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",1,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",3,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",5,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",6,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",7,16.293929712460063,5821.109965864307
"['low_pc', 'frachp', 'three_outside']",9,16.293929712460063,5821.109965864307
"['low_pc', 'three_outside', 'obv']",1,16.293929712460063,5821.109965864307
"['low_pc', 'three_outside', 'obv']",6,16.293929712460063,5821.109965864307
"['open_pc', 'frachp', 'evening_star']",0,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",1,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",2,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",3,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",4,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",5,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",7,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",8,15.335463258785943,5814.2880842047125
"['open_pc', 'frachp', 'evening_star']",9,15.335463258785943,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",0,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",1,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",2,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",3,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",4,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",5,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",6,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",7,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",8,15.654952076677317,5814.2880842047125
"['low_pc', 'frachp', 'evening_star']",9,15.654952076677317,5814.2880842047125
"['low_pc', 'closing_marubozu', 'mama']",3,20.766773162939298,5798.672543448549
"['low_pc', 'closing_marubozu', 'mama']",6,20.766773162939298,5798.672543448549
"['low_pc', 'closing_marubozu', 'mama']",9,20.766773162939298,5798.672543448549
"['ema_d', 'three_inside']",7,16.293929712460063,5796.890837505787
"['three_inside', 'hammer']",2,15.654952076677317,5796.890837505787
"['three_inside', 'hammer']",3,15.654952076677317,5796.890837505787
"['three_inside', 'hammer']",5,15.654952076677317,5796.890837505787
"['high_pc', 'three_inside', 'hammer']",8,15.654952076677317,5796.890837505787
"['high_pc', 'three_inside', 'hammer']",9,15.654952076677317,5796.890837505787
"['high_pc', 'sma_c', 'ad']",8,47.6038338658147,5794.793065158865
"['open_pc', 'sma_c', 'ad']",6,47.92332268370607,5791.5392791799895
"['fracocp', 'counterattack']",7,15.015974440894569,5790.3299999999945
"['fracocp', 'counterattack']",9,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",0,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",1,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",2,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",4,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",5,15.015974440894569,5790.3299999999945
"['frachp', 'counterattack']",7,15.015974440894569,5790.3299999999945
