Features,Seed,Accuracy,Profit,Label Order
"['open_pc', 'ema_b', 'harami']",1,45.43524416135881,3924.9691267752787,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'harami']",2,43.94904458598726,5173.228960562046,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'harami']",3,43.94904458598726,5173.228960562046,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'harami']",4,45.43524416135881,3924.9691267752787,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'harami']",5,43.73673036093418,4744.327354973957,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'harami']",6,45.43524416135881,4093.446404755734,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami']",7,43.94904458598726,5173.228960562046,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami']",8,43.94904458598726,5173.228960562046,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'harami']",9,45.43524416135881,3924.9691267752787,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami_cross']",0,45.64755838641189,4716.976775560728,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'harami_cross']",1,47.13375796178344,4788.195884166365,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'harami_cross']",2,45.64755838641189,4716.976775560728,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'harami_cross']",3,45.43524416135881,4452.080440049354,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'harami_cross']",4,45.43524416135881,4452.080440049354,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami_cross']",5,45.43524416135881,4452.080440049354,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'harami_cross']",6,46.496815286624205,4862.5,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami_cross']",7,38.42887473460722,4357.582527800561,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'harami_cross']",8,45.64755838641189,4716.976775560728,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'harami_cross']",9,47.13375796178344,4788.195884166365,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'high_wave']",0,20.59447983014862,4889.152404317956,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'high_wave']",1,38.853503184713375,2737.0377470707863,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'high_wave']",2,20.59447983014862,4889.152404317956,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'high_wave']",3,43.09978768577495,1369.0075046649144,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'high_wave']",4,43.09978768577495,1369.0075046649144,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'high_wave']",5,20.59447983014862,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'high_wave']",6,20.59447983014862,4889.152404317956,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'high_wave']",7,20.59447983014862,4889.152404317956,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'high_wave']",8,20.59447983014862,4889.152404317956,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'high_wave']",9,20.59447983014862,4889.152404317956,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'hikkake']",0,43.524416135881104,4212.202924767214,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'hikkake']",1,44.161358811040344,4862.5,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'hikkake']",2,44.161358811040344,4227.710032791558,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'hikkake']",3,44.161358811040344,4227.710032791558,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'hikkake']",4,43.524416135881104,4212.202924767214,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'hikkake']",5,43.524416135881104,4212.202924767214,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'hikkake']",6,17.62208067940552,2772.0996430388514,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'hikkake']",7,44.161358811040344,4227.710032791558,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'hikkake']",8,43.524416135881104,4212.202924767214,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'hikkake']",9,44.161358811040344,4227.710032791558,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'homing_pigeon']",0,45.85987261146497,4984.176458466758,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'homing_pigeon']",1,45.85987261146497,4984.176458466758,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'homing_pigeon']",2,46.92144373673036,4862.5,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'homing_pigeon']",3,45.85987261146497,4984.176458466758,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'homing_pigeon']",4,45.85987261146497,4984.176458466758,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'homing_pigeon']",5,46.92144373673036,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'homing_pigeon']",6,45.85987261146497,4984.176458466758,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'homing_pigeon']",7,45.85987261146497,4984.176458466758,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'homing_pigeon']",8,46.28450106157113,5137.115921982306,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'homing_pigeon']",9,45.85987261146497,4984.176458466758,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'identical_three_crows']",0,38.004246284501065,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'identical_three_crows']",1,35.45647558386412,5301.5840980586545,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'identical_three_crows']",2,17.62208067940552,5201.336152298634,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'identical_three_crows']",3,38.004246284501065,4899.083938739444,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'identical_three_crows']",4,17.40976645435244,5201.336152298634,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'identical_three_crows']",5,17.40976645435244,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'identical_three_crows']",6,38.004246284501065,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'identical_three_crows']",7,17.40976645435244,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'identical_three_crows']",8,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'identical_three_crows']",9,35.03184713375796,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'in_neck']",0,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'in_neck']",1,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'in_neck']",2,17.40976645435244,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'in_neck']",3,17.40976645435244,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'in_neck']",4,47.13375796178344,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'in_neck']",5,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'in_neck']",6,17.40976645435244,5201.336152298634,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'in_neck']",7,47.13375796178344,4862.5,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'in_neck']",8,47.13375796178344,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'in_neck']",9,17.40976645435244,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",0,45.22292993630573,4798.917015441595,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'inverted_hammer']",1,45.22292993630573,4798.917015441595,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'inverted_hammer']",2,46.28450106157113,4862.5,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'inverted_hammer']",3,45.22292993630573,4798.917015441595,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",4,45.22292993630573,4798.917015441595,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",5,46.28450106157113,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",6,45.22292993630573,4798.917015441595,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'inverted_hammer']",7,45.22292993630573,4539.364215515241,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",8,45.22292993630573,4798.917015441595,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'inverted_hammer']",9,45.22292993630573,4798.917015441595,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'kicking']",0,38.004246284501065,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'kicking']",1,35.45647558386412,5301.5840980586545,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking']",2,17.62208067940552,5201.336152298634,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking']",3,38.004246284501065,4899.083938739444,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking']",4,17.40976645435244,5201.336152298634,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'kicking']",5,17.40976645435244,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'kicking']",6,38.004246284501065,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'kicking']",7,17.40976645435244,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'kicking']",8,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'kicking']",9,35.03184713375796,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking_by_length']",0,38.004246284501065,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'kicking_by_length']",1,35.45647558386412,5301.5840980586545,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking_by_length']",2,17.62208067940552,5201.336152298634,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking_by_length']",3,38.004246284501065,4899.083938739444,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'kicking_by_length']",4,17.40976645435244,5201.336152298634,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'kicking_by_length']",5,17.40976645435244,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'kicking_by_length']",6,38.004246284501065,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'kicking_by_length']",7,17.40976645435244,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'kicking_by_length']",8,17.40976645435244,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'kicking_by_length']",9,35.03184713375796,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'ladder_bottom']",0,17.62208067940552,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'ladder_bottom']",1,17.62208067940552,5201.336152298634,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'ladder_bottom']",2,47.346072186836516,4862.5,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'ladder_bottom']",3,17.62208067940552,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'ladder_bottom']",4,17.62208067940552,5201.336152298634,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'ladder_bottom']",5,47.346072186836516,4862.5,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'ladder_bottom']",6,17.62208067940552,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'ladder_bottom']",7,17.62208067940552,5201.336152298634,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'ladder_bottom']",8,17.62208067940552,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'ladder_bottom']",9,17.62208067940552,5201.336152298634,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'long_leader']",0,20.169851380042463,4889.152404317956,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'long_leader']",1,24.416135881104033,3647.901457957065,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'long_leader']",2,20.169851380042463,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'long_leader']",3,20.169851380042463,4889.152404317956,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'long_leader']",4,20.169851380042463,4889.152404317956,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'long_leader']",5,40.976645435244166,5665.948549048215,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'ema_b', 'long_leader']",6,20.169851380042463,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'long_leader']",7,20.169851380042463,4889.152404317956,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'long_leader']",8,20.169851380042463,4889.152404317956,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'long_leader']",9,20.169851380042463,4889.152404317956,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'long_line']",0,22.29299363057325,4123.125901712709,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'long_line']",1,39.06581740976646,4252.20410104292,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'long_line']",2,39.06581740976646,4252.20410104292,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'long_line']",3,22.29299363057325,4123.125901712709,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'long_line']",4,22.29299363057325,4123.125901712709,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'long_line']",5,22.080679405520172,4123.125901712709,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'ema_b', 'long_line']",6,39.06581740976646,4252.20410104292,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'long_line']",7,34.394904458598724,3972.33010723794,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'long_line']",8,22.29299363057325,4123.125901712709,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'long_line']",9,22.29299363057325,4123.125901712709,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'marubozu']",0,44.37367303609342,4445.279224618258,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'marubozu']",1,44.37367303609342,4445.279224618258,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'marubozu']",2,44.37367303609342,4453.211860766598,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'marubozu']",3,44.37367303609342,4445.279224618258,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'marubozu']",4,45.64755838641189,4200.292543393982,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'ema_b', 'marubozu']",5,45.010615711252655,4862.5,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'marubozu']",6,44.37367303609342,4445.279224618258,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'marubozu']",7,44.37367303609342,4445.279224618258,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'marubozu']",8,44.37367303609342,4445.279224618258,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'marubozu']",9,18.046709129511676,4656.847505202855,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'ema_b', 'matching_low']",0,45.43524416135881,4716.976775560728,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'matching_low']",1,45.43524416135881,4716.976775560728,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'ema_b', 'matching_low']",2,46.28450106157113,4862.5,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'ema_b', 'matching_low']",3,45.43524416135881,4716.976775560728,"['Bull', 'Choppy', 'Bear']"
