Features,Seed,Accuracy,Profit%,Label Order
"['low_pc', 'doji', 'inverted_hammer']",0,48.940677966101696,9.874658784958843,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'inverted_hammer']",1,48.940677966101696,9.874658784958843,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'inverted_hammer']",2,47.24576271186441,-4.516873433298764,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'inverted_hammer']",3,48.940677966101696,9.874658784958843,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'inverted_hammer']",4,48.940677966101696,9.874658784958843,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'inverted_hammer']",5,48.940677966101696,9.874658784958843,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'inverted_hammer']",6,48.940677966101696,9.874658784958843,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'inverted_hammer']",7,47.24576271186441,-4.516873433298764,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'inverted_hammer']",8,47.24576271186441,-4.516873433298764,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'inverted_hammer']",9,48.940677966101696,9.874658784958843,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking']",0,47.45762711864407,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'kicking']",1,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking']",2,47.45762711864407,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'kicking']",3,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'kicking']",4,20.127118644067796,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'kicking']",5,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'kicking']",6,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking']",7,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'kicking']",8,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'kicking_by_length']",0,47.45762711864407,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'kicking_by_length']",1,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking_by_length']",2,47.45762711864407,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'kicking_by_length']",3,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'kicking_by_length']",4,20.127118644067796,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'kicking_by_length']",5,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'kicking_by_length']",6,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking_by_length']",7,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'kicking_by_length']",8,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'kicking_by_length']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'ladder_bottom']",0,47.66949152542373,2.5469377510040014,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'ladder_bottom']",1,47.66949152542373,2.5469377510040014,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'ladder_bottom']",2,47.66949152542373,2.5469377510040014,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'ladder_bottom']",3,47.66949152542373,2.5469377510040014,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'ladder_bottom']",4,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'ladder_bottom']",5,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'ladder_bottom']",6,47.66949152542373,2.5469377510040014,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'ladder_bottom']",7,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'ladder_bottom']",8,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'ladder_bottom']",9,47.66949152542373,2.5469377510040014,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_leader']",0,49.36440677966102,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'long_leader']",1,47.66949152542373,2.470811051693397,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_leader']",2,47.45762711864407,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'long_leader']",3,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'long_leader']",4,47.88135593220339,8.407636505245563,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'long_leader']",5,47.66949152542373,2.470811051693397,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'long_leader']",6,47.88135593220339,8.407636505245563,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'long_leader']",7,47.66949152542373,2.470811051693397,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'long_leader']",8,20.127118644067796,0.0,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'long_leader']",9,49.36440677966102,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_line']",0,47.45762711864407,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_line']",1,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_line']",2,47.66949152542373,18.630650277094617,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'long_line']",3,20.127118644067796,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'long_line']",4,21.822033898305087,46.450203234820485,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'long_line']",5,27.966101694915253,36.71383007504364,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_line']",6,27.966101694915253,36.71383007504364,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'long_line']",7,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'long_line']",8,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'long_line']",9,27.966101694915253,36.71383007504364,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'marubozu']",0,47.45762711864407,-14.003484954241072,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'marubozu']",1,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'marubozu']",2,47.45762711864407,-14.003484954241072,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'marubozu']",3,47.66949152542373,5.793674698795181,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'marubozu']",4,45.33898305084746,-23.265102461727484,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'marubozu']",5,47.45762711864407,-14.003484954241072,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'marubozu']",6,47.45762711864407,-14.003484954241072,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'marubozu']",7,20.127118644067796,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'marubozu']",8,47.45762711864407,-14.003484954241072,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'marubozu']",9,47.45762711864407,-14.003484954241072,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'matching_low']",0,19.703389830508474,46.43647578628919,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'matching_low']",1,19.703389830508474,46.43647578628919,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'matching_low']",2,19.703389830508474,46.43647578628919,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'matching_low']",3,19.703389830508474,46.43647578628919,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'matching_low']",4,19.703389830508474,46.43647578628919,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'matching_low']",5,19.703389830508474,46.43647578628919,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'matching_low']",6,19.703389830508474,46.43647578628919,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'matching_low']",7,19.703389830508474,46.43647578628919,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'matching_low']",8,19.703389830508474,46.43647578628919,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'matching_low']",9,19.703389830508474,46.43647578628919,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'mat_hold']",0,47.45762711864407,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'mat_hold']",1,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'mat_hold']",2,47.45762711864407,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'mat_hold']",3,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'mat_hold']",4,20.127118644067796,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'mat_hold']",5,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'mat_hold']",6,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'mat_hold']",7,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'mat_hold']",8,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'mat_hold']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_doji_star']",0,47.66949152542373,-1.4565532084628552,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'morning_doji_star']",1,47.66949152542373,-1.4565532084628552,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'morning_doji_star']",2,47.66949152542373,-1.4565532084628552,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_doji_star']",3,47.66949152542373,-1.4565532084628552,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'morning_doji_star']",4,49.36440677966102,-16.640416543457643,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'morning_doji_star']",5,49.36440677966102,-16.640416543457643,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'morning_doji_star']",6,47.66949152542373,-1.4565532084628552,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_doji_star']",7,49.36440677966102,-16.640416543457643,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'morning_doji_star']",8,49.36440677966102,-16.640416543457643,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'morning_doji_star']",9,47.66949152542373,-1.4565532084628552,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_star']",0,47.66949152542373,-5.721867199900629,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'morning_star']",1,47.66949152542373,-5.721867199900629,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'morning_star']",2,47.66949152542373,-5.721867199900629,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_star']",3,47.66949152542373,-5.721867199900629,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'morning_star']",4,47.66949152542373,-5.721867199900629,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'morning_star']",5,47.66949152542373,-5.721867199900629,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'morning_star']",6,47.66949152542373,-5.721867199900629,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_star']",7,47.66949152542373,-5.721867199900629,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'morning_star']",8,47.66949152542373,-5.721867199900629,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'morning_star']",9,47.66949152542373,-5.721867199900629,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'on_neck']",0,50.21186440677966,-16.549777724521224,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'on_neck']",1,50.21186440677966,-16.549777724521224,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'on_neck']",2,47.24576271186441,-2.4018839240055287,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'on_neck']",3,47.24576271186441,-2.4018839240055287,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'on_neck']",4,47.24576271186441,-2.4018839240055287,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'on_neck']",5,47.24576271186441,-2.4018839240055287,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'on_neck']",6,47.24576271186441,-2.4018839240055287,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'on_neck']",7,50.21186440677966,-16.549777724521224,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'on_neck']",8,50.21186440677966,-16.549777724521224,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'on_neck']",9,50.21186440677966,-16.549777724521224,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'piercing']",0,46.82203389830508,-16.365036159551323,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'piercing']",1,46.82203389830508,-16.365036159551323,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'piercing']",2,46.82203389830508,-16.365036159551323,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'piercing']",3,46.82203389830508,-16.365036159551323,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'piercing']",4,19.703389830508474,7.743307502453707,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'piercing']",5,19.703389830508474,7.743307502453707,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'piercing']",6,46.82203389830508,-16.365036159551323,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'piercing']",7,19.703389830508474,7.743307502453707,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'piercing']",8,19.703389830508474,7.743307502453707,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'piercing']",9,46.82203389830508,-16.365036159551323,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rickshaw_man']",0,48.728813559322035,32.818158358007835,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'rickshaw_man']",1,48.728813559322035,32.818158358007835,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'rickshaw_man']",2,49.57627118644068,-9.949481649059228,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'rickshaw_man']",3,48.728813559322035,32.818158358007835,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'rickshaw_man']",4,48.728813559322035,32.818158358007835,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'rickshaw_man']",5,48.728813559322035,32.818158358007835,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'rickshaw_man']",6,48.728813559322035,32.818158358007835,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rickshaw_man']",7,48.728813559322035,32.818158358007835,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'rickshaw_man']",8,48.728813559322035,32.818158358007835,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rickshaw_man']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rise_fall_three_methods']",0,47.45762711864407,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rise_fall_three_methods']",1,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'rise_fall_three_methods']",2,47.45762711864407,0.0,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'rise_fall_three_methods']",3,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'rise_fall_three_methods']",4,20.127118644067796,0.0,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'rise_fall_three_methods']",5,49.57627118644068,-16.670835121876845,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'rise_fall_three_methods']",6,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'rise_fall_three_methods']",7,49.57627118644068,-16.670835121876845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'rise_fall_three_methods']",8,47.66949152542373,5.793674698795181,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'rise_fall_three_methods']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'separating_lines']",0,47.45762711864407,-0.8056488397209886,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'separating_lines']",1,47.45762711864407,-0.8056488397209886,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'separating_lines']",2,47.45762711864407,-0.8056488397209886,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'separating_lines']",3,47.45762711864407,-0.8056488397209886,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'separating_lines']",4,19.279661016949152,2.6799939782631994,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'separating_lines']",5,19.279661016949152,2.6799939782631994,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'separating_lines']",6,19.279661016949152,2.6799939782631994,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'separating_lines']",7,19.279661016949152,2.6799939782631994,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'separating_lines']",8,47.45762711864407,-0.8056488397209886,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'separating_lines']",9,47.45762711864407,-0.8056488397209886,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'shooting_star']",0,49.36440677966102,-21.180701116399682,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",1,47.24576271186441,-4.73981262962372,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",2,49.36440677966102,-21.180701116399682,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",3,47.24576271186441,-4.73981262962372,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",4,47.24576271186441,-4.73981262962372,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",5,49.36440677966102,-21.180701116399682,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'shooting_star']",6,47.24576271186441,-4.73981262962372,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'shooting_star']",7,47.24576271186441,-4.73981262962372,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'shooting_star']",8,47.24576271186441,-4.73981262962372,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'shooting_star']",9,47.24576271186441,-4.73981262962372,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'short_line']",0,48.30508474576271,10.454654001908207,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'short_line']",1,20.127118644067796,0.0,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'short_line']",2,22.245762711864405,13.111827190309263,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'short_line']",3,47.66949152542373,9.77608122158817,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'short_line']",4,48.09322033898305,24.427589448888558,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'short_line']",5,23.516949152542374,61.751331008955546,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'short_line']",6,49.57627118644068,-16.670835121876845,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'short_line']",7,48.30508474576271,10.454654001908207,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'short_line']",8,23.516949152542374,61.751331008955546,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'short_line']",9,49.57627118644068,-16.670835121876845,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'spinning_top']",0,19.491525423728813,5.926047409585572,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'spinning_top']",1,20.127118644067796,0.0,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'spinning_top']",2,46.61016949152542,-21.158715995768418,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'spinning_top']",3,45.55084745762712,7.495259174887161,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'spinning_top']",4,45.55084745762712,7.495259174887161,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'spinning_top']",5,21.610169491525426,34.95921498756596,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'spinning_top']",6,45.55084745762712,7.495259174887161,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'spinning_top']",7,19.703389830508474,2.9051576414682594,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'spinning_top']",8,46.61016949152542,-21.158715995768418,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'spinning_top']",9,46.61016949152542,-21.158715995768418,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",0,47.45762711864407,-1.8031565005948686,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",1,47.66949152542373,3.8860491762456566,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'stalled_pattern']",2,47.45762711864407,-1.8031565005948686,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",3,19.279661016949152,-6.969384101288443,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",4,47.45762711864407,-1.8031565005948686,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'stalled_pattern']",5,19.279661016949152,-6.969384101288443,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",6,19.279661016949152,-6.969384101288443,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'stalled_pattern']",7,19.279661016949152,-6.969384101288443,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'stalled_pattern']",8,47.66949152542373,3.8860491762456566,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'stalled_pattern']",9,19.279661016949152,-6.969384101288443,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'doji', 'stick_sandwich']",0,47.24576271186441,-5.794430649166371,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'stick_sandwich']",1,47.24576271186441,-5.794430649166371,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'stick_sandwich']",2,47.24576271186441,-5.794430649166371,"['Bull', 'Bear', 'Choppy']"
