Features,Seed,Accuracy,Profit
"['low_pc', 'sma_1', 'unique_3_river']",7,18.315018315018314,0.0
"['low_pc', 'sma_1', 'unique_3_river']",8,18.315018315018314,0.0
"['low_pc', 'sma_1', 'unique_3_river']",9,0.0,0.0
"['low_pc', 'sma_1', 'upside_gap_2_crows']",0,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",1,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",2,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",3,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",4,14.285714285714285,0.0
"['low_pc', 'sma_1', 'upside_gap_2_crows']",5,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",6,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",7,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'upside_gap_2_crows']",8,47.25274725274725,3030.1164850544847
"['low_pc', 'sma_1', 'upside_gap_2_crows']",9,14.652014652014653,3130.5
"['low_pc', 'sma_1', 'side_gap_3_methods']",0,42.857142857142854,-11754.38642904726
"['low_pc', 'sma_1', 'side_gap_3_methods']",1,38.82783882783883,157.2789054837267
"['low_pc', 'sma_1', 'side_gap_3_methods']",2,38.46153846153847,169.33746828516814
"['low_pc', 'sma_1', 'side_gap_3_methods']",3,38.46153846153847,169.33746828516814
"['low_pc', 'sma_1', 'side_gap_3_methods']",4,38.46153846153847,169.33746828516814
"['low_pc', 'sma_1', 'side_gap_3_methods']",5,38.82783882783883,157.2789054837267
"['low_pc', 'sma_1', 'side_gap_3_methods']",6,0.0,0.0
"['low_pc', 'sma_1', 'side_gap_3_methods']",7,38.46153846153847,169.33746828516814
"['low_pc', 'sma_1', 'side_gap_3_methods']",8,38.46153846153847,169.33746828516814
"['low_pc', 'sma_1', 'side_gap_3_methods']",9,38.82783882783883,157.2789054837267
"['low_pc', 'sma_1', 'ad']",0,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",1,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",2,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",3,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",4,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",5,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",6,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",7,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",8,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'ad']",9,39.56043956043956,1717.7067620331582
"['low_pc', 'sma_1', 'adosc']",0,19.413919413919416,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",1,19.413919413919416,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",2,31.135531135531135,72.62754657588812
"['low_pc', 'sma_1', 'adosc']",3,19.413919413919416,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",4,19.78021978021978,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",5,31.135531135531135,72.62754657588812
"['low_pc', 'sma_1', 'adosc']",6,19.78021978021978,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",7,31.135531135531135,72.62754657588812
"['low_pc', 'sma_1', 'adosc']",8,19.78021978021978,-27.916014213624294
"['low_pc', 'sma_1', 'adosc']",9,19.78021978021978,-27.916014213624294
"['low_pc', 'sma_1', 'obv']",0,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",1,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",2,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",3,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",4,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",5,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",6,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",7,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",8,38.095238095238095,0.0
"['low_pc', 'sma_1', 'obv']",9,38.095238095238095,0.0
"['low_pc', 'sma_1', 'adx']",0,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",1,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",2,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",3,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",4,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",5,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",6,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",7,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",8,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'adx']",9,31.868131868131865,1267.4597429683854
"['low_pc', 'sma_1', 'ht_trendline']",0,39.56043956043956,337.0668101436022
"['low_pc', 'sma_1', 'ht_trendline']",1,38.82783882783883,246.68078677029553
"['low_pc', 'sma_1', 'ht_trendline']",2,38.82783882783883,246.68078677029553
"['low_pc', 'sma_1', 'ht_trendline']",3,39.56043956043956,337.0668101436022
"['low_pc', 'sma_1', 'ht_trendline']",4,38.82783882783883,246.68078677029553
"['low_pc', 'sma_1', 'ht_trendline']",5,35.16483516483517,265.22688880435453
"['low_pc', 'sma_1', 'ht_trendline']",6,39.56043956043956,337.0668101436022
"['low_pc', 'sma_1', 'ht_trendline']",7,38.82783882783883,246.68078677029553
"['low_pc', 'sma_1', 'ht_trendline']",8,38.82783882783883,246.68078677029553
"['low_pc', 'sma_1', 'ht_trendline']",9,35.16483516483517,265.22688880435453
"['low_pc', 'sma_1', 'kama']",0,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",1,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",2,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",3,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",4,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",5,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",6,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",7,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",8,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'kama']",9,31.868131868131865,292.57574986385225
"['low_pc', 'sma_1', 'mama']",0,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",1,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",2,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",3,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",4,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",5,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",6,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",7,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",8,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'mama']",9,27.472527472527474,2315.6060110273756
"['low_pc', 'sma_1', 'fama']",0,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",1,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",2,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",3,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",4,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",5,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",6,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",7,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",8,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'fama']",9,31.868131868131865,310.090843181486
"['low_pc', 'sma_1', 'sar']",0,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",1,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",2,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",3,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",4,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",5,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",6,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",7,35.53113553113553,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",8,35.53113553113553,-745.2699181458847
"['low_pc', 'sma_1', 'sar']",9,35.8974358974359,-745.2699181458847
"['low_pc', 'sma_1', 'volatility']",0,26.373626373626376,804.3648759503085
"['low_pc', 'sma_1', 'volatility']",1,26.373626373626376,752.5023648590613
"['low_pc', 'sma_1', 'volatility']",2,29.67032967032967,2226.868308519781
"['low_pc', 'sma_1', 'volatility']",3,26.373626373626376,804.3648759503085
"['low_pc', 'sma_1', 'volatility']",4,26.373626373626376,752.5023648590613
"['low_pc', 'sma_1', 'volatility']",5,26.373626373626376,752.5023648590613
"['low_pc', 'sma_1', 'volatility']",6,26.373626373626376,804.3648759503085
"['low_pc', 'sma_1', 'volatility']",7,26.373626373626376,752.5023648590613
"['low_pc', 'sma_1', 'volatility']",8,26.373626373626376,804.3648759503085
"['low_pc', 'sma_1', 'volatility']",9,26.373626373626376,752.5023648590613
"['low_pc', 'sma_2', 'sma_3']",0,32.967032967032964,126.99607034420842
"['low_pc', 'sma_2', 'sma_3']",1,36.26373626373626,1141.4609012258697
"['low_pc', 'sma_2', 'sma_3']",2,32.967032967032964,126.99607034420842
"['low_pc', 'sma_2', 'sma_3']",3,32.967032967032964,-314.75646309413787
"['low_pc', 'sma_2', 'sma_3']",4,36.26373626373626,1141.4609012258697
"['low_pc', 'sma_2', 'sma_3']",5,32.967032967032964,126.99607034420842
"['low_pc', 'sma_2', 'sma_3']",6,32.967032967032964,126.99607034420842
"['low_pc', 'sma_2', 'sma_3']",7,36.26373626373626,1141.4609012258697
"['low_pc', 'sma_2', 'sma_3']",8,36.26373626373626,1141.4609012258697
"['low_pc', 'sma_2', 'sma_3']",9,32.967032967032964,126.99607034420842
"['low_pc', 'sma_2', 'sma_4']",0,35.53113553113553,3117.1487190234693
"['low_pc', 'sma_2', 'sma_4']",1,35.53113553113553,3117.1487190234693
"['low_pc', 'sma_2', 'sma_4']",2,36.26373626373626,1144.9653230056647
"['low_pc', 'sma_2', 'sma_4']",3,33.6996336996337,2089.6798255693575
"['low_pc', 'sma_2', 'sma_4']",4,33.6996336996337,2089.6798255693575
"['low_pc', 'sma_2', 'sma_4']",5,33.6996336996337,2089.6798255693575
"['low_pc', 'sma_2', 'sma_4']",6,33.6996336996337,2089.6798255693575
"['low_pc', 'sma_2', 'sma_4']",7,36.26373626373626,1144.9653230056647
"['low_pc', 'sma_2', 'sma_4']",8,33.33333333333333,1993.021329342686
"['low_pc', 'sma_2', 'sma_4']",9,35.53113553113553,3117.1487190234693
"['low_pc', 'sma_2', 'ema_1']",0,38.095238095238095,923.1089585835944
"['low_pc', 'sma_2', 'ema_1']",1,38.095238095238095,923.1089585835944
"['low_pc', 'sma_2', 'ema_1']",2,33.33333333333333,-793.7914546125794
"['low_pc', 'sma_2', 'ema_1']",3,39.1941391941392,2371.4302173883334
"['low_pc', 'sma_2', 'ema_1']",4,39.1941391941392,2371.4302173883334
"['low_pc', 'sma_2', 'ema_1']",5,39.1941391941392,2371.4302173883334
"['low_pc', 'sma_2', 'ema_1']",6,39.1941391941392,2371.4302173883334
"['low_pc', 'sma_2', 'ema_1']",7,38.095238095238095,923.1089585835944
"['low_pc', 'sma_2', 'ema_1']",8,39.1941391941392,2371.4302173883334
"['low_pc', 'sma_2', 'ema_1']",9,33.33333333333333,-793.7914546125794
"['low_pc', 'sma_2', 'ema_2']",0,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",1,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",2,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",3,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",4,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",5,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",6,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",7,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",8,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_2']",9,33.6996336996337,-121.09068952128291
"['low_pc', 'sma_2', 'ema_3']",0,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",1,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",2,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",3,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",4,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",5,33.6996336996337,196.16091644617336
"['low_pc', 'sma_2', 'ema_3']",6,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",7,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",8,33.6996336996337,1386.8457116848294
"['low_pc', 'sma_2', 'ema_3']",9,33.6996336996337,196.16091644617336
"['low_pc', 'sma_2', 'ema_4']",0,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'ema_4']",1,31.135531135531135,1913.2774663864948
"['low_pc', 'sma_2', 'ema_4']",2,30.4029304029304,-751.0627738899166
"['low_pc', 'sma_2', 'ema_4']",3,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'ema_4']",4,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'ema_4']",5,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'ema_4']",6,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'ema_4']",7,30.4029304029304,-751.0627738899166
"['low_pc', 'sma_2', 'ema_4']",8,30.4029304029304,-444.9497586428479
"['low_pc', 'sma_2', 'ema_4']",9,29.304029304029307,1359.5436992351752
"['low_pc', 'sma_2', 'atr']",0,33.33333333333333,-854.0854124583348
"['low_pc', 'sma_2', 'atr']",1,32.6007326007326,-584.2550096179475
"['low_pc', 'sma_2', 'atr']",2,33.33333333333333,-330.17851237461946
"['low_pc', 'sma_2', 'atr']",3,36.26373626373626,-216.45802679526605
"['low_pc', 'sma_2', 'atr']",4,32.6007326007326,-584.2550096179475
"['low_pc', 'sma_2', 'atr']",5,33.33333333333333,-330.17851237461946
"['low_pc', 'sma_2', 'atr']",6,33.33333333333333,-330.17851237461946
"['low_pc', 'sma_2', 'atr']",7,33.33333333333333,-330.17851237461946
"['low_pc', 'sma_2', 'atr']",8,29.67032967032967,-1496.973232470944
"['low_pc', 'sma_2', 'atr']",9,33.33333333333333,-854.0854124583348
"['low_pc', 'sma_2', 'natr']",0,31.5018315018315,754.7776301858321
"['low_pc', 'sma_2', 'natr']",1,31.5018315018315,754.7776301858321
"['low_pc', 'sma_2', 'natr']",2,32.234432234432234,-595.9477210696023
"['low_pc', 'sma_2', 'natr']",3,32.234432234432234,-595.9477210696023
"['low_pc', 'sma_2', 'natr']",4,31.5018315018315,754.7776301858321
"['low_pc', 'sma_2', 'natr']",5,31.868131868131865,-610.9226776949399
"['low_pc', 'sma_2', 'natr']",6,31.5018315018315,754.7776301858321
"['low_pc', 'sma_2', 'natr']",7,31.5018315018315,754.7776301858321
"['low_pc', 'sma_2', 'natr']",8,31.868131868131865,-610.9226776949399
"['low_pc', 'sma_2', 'natr']",9,32.234432234432234,-595.9477210696023
"['low_pc', 'sma_2', 'tr']",0,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",1,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",2,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",3,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",4,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",5,32.6007326007326,-2016.6051237723732
"['low_pc', 'sma_2', 'tr']",6,31.5018315018315,-2303.245672022109
"['low_pc', 'sma_2', 'tr']",7,32.6007326007326,-850.8470995112948
"['low_pc', 'sma_2', 'tr']",8,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'tr']",9,30.036630036630036,-3904.5529245840553
"['low_pc', 'sma_2', 'rsi']",0,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",1,33.33333333333333,1253.1971505673755
"['low_pc', 'sma_2', 'rsi']",2,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",3,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",4,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",5,32.967032967032964,196.16091644617336
"['low_pc', 'sma_2', 'rsi']",6,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",7,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",8,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'rsi']",9,35.16483516483517,506.6160004503545
"['low_pc', 'sma_2', 'slow_k']",0,34.065934065934066,876.8142002831482
"['low_pc', 'sma_2', 'slow_k']",1,34.065934065934066,876.8142002831482
"['low_pc', 'sma_2', 'slow_k']",2,34.065934065934066,1705.32642040672
"['low_pc', 'sma_2', 'slow_k']",3,34.065934065934066,876.8142002831482
"['low_pc', 'sma_2', 'slow_k']",4,33.33333333333333,1705.32642040672
"['low_pc', 'sma_2', 'slow_k']",5,33.6996336996337,2117.0923410794276
"['low_pc', 'sma_2', 'slow_k']",6,33.33333333333333,1705.32642040672
"['low_pc', 'sma_2', 'slow_k']",7,34.065934065934066,876.8142002831482
"['low_pc', 'sma_2', 'slow_k']",8,35.8974358974359,730.2660029130275
"['low_pc', 'sma_2', 'slow_k']",9,33.6996336996337,2117.0923410794276
"['low_pc', 'sma_2', 'slow_d']",0,32.967032967032964,1461.4137458510522
"['low_pc', 'sma_2', 'slow_d']",1,32.967032967032964,1461.4137458510522
"['low_pc', 'sma_2', 'slow_d']",2,32.967032967032964,1461.4137458510522
"['low_pc', 'sma_2', 'slow_d']",3,32.967032967032964,1461.4137458510522
"['low_pc', 'sma_2', 'slow_d']",4,32.967032967032964,1461.4137458510522
"['low_pc', 'sma_2', 'slow_d']",5,32.234432234432234,752.3442035511835
"['low_pc', 'sma_2', 'slow_d']",6,32.967032967032964,1930.9476767733067
"['low_pc', 'sma_2', 'slow_d']",7,35.53113553113553,-274.8785844323211
"['low_pc', 'sma_2', 'slow_d']",8,36.63003663003663,-216.939731045215
"['low_pc', 'sma_2', 'slow_d']",9,32.234432234432234,752.3442035511835
"['low_pc', 'sma_2', 'three_black_crows']",0,0.0,0.0
"['low_pc', 'sma_2', 'three_black_crows']",1,31.5018315018315,1980.3215490348957
"['low_pc', 'sma_2', 'three_black_crows']",2,0.0,0.0
"['low_pc', 'sma_2', 'three_black_crows']",3,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_black_crows']",4,20.87912087912088,0.0
"['low_pc', 'sma_2', 'three_black_crows']",5,46.15384615384615,2136.1712362815233
"['low_pc', 'sma_2', 'three_black_crows']",6,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_black_crows']",7,20.87912087912088,0.0
"['low_pc', 'sma_2', 'three_black_crows']",8,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_black_crows']",9,32.234432234432234,1102.3347742395672
"['low_pc', 'sma_2', 'three_inside']",0,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",1,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",2,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",3,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",4,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",5,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",6,14.652014652014653,0.0
"['low_pc', 'sma_2', 'three_inside']",7,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",8,15.018315018315018,-35.537499999998545
"['low_pc', 'sma_2', 'three_inside']",9,34.065934065934066,1211.6855387613432
"['low_pc', 'sma_2', 'three_lines']",0,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",1,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",2,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",3,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",4,20.87912087912088,0.0
"['low_pc', 'sma_2', 'three_lines']",5,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",6,47.61904761904761,3130.5
"['low_pc', 'sma_2', 'three_lines']",7,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",8,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_lines']",9,18.681318681318682,0.0
"['low_pc', 'sma_2', 'three_outside']",0,28.93772893772894,-35.537499999998545
"['low_pc', 'sma_2', 'three_outside']",1,28.93772893772894,-35.537499999998545
"['low_pc', 'sma_2', 'three_outside']",2,38.095238095238095,0.0
"['low_pc', 'sma_2', 'three_outside']",3,38.46153846153847,-35.537499999998545
"['low_pc', 'sma_2', 'three_outside']",4,28.93772893772894,-35.537499999998545
"['low_pc', 'sma_2', 'three_outside']",5,24.175824175824175,197.79000000000087
"['low_pc', 'sma_2', 'three_outside']",6,0.0,0.0
"['low_pc', 'sma_2', 'three_outside']",7,24.175824175824175,197.79000000000087
"['low_pc', 'sma_2', 'three_outside']",8,38.46153846153847,-35.537499999998545
"['low_pc', 'sma_2', 'three_outside']",9,38.095238095238095,0.0
"['low_pc', 'sma_2', 'three_stars']",0,0.0,0.0
"['low_pc', 'sma_2', 'three_stars']",1,31.5018315018315,1980.3215490348957
"['low_pc', 'sma_2', 'three_stars']",2,0.0,0.0
"['low_pc', 'sma_2', 'three_stars']",3,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_stars']",4,20.87912087912088,0.0
"['low_pc', 'sma_2', 'three_stars']",5,46.15384615384615,2136.1712362815233
"['low_pc', 'sma_2', 'three_stars']",6,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_stars']",7,20.87912087912088,0.0
"['low_pc', 'sma_2', 'three_stars']",8,42.49084249084249,-128.95808457954263
"['low_pc', 'sma_2', 'three_stars']",9,32.234432234432234,1102.3347742395672
