Features,Seed,Accuracy,Profit%,Label Order
"['close_pc', 'three_stars']",2,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'three_stars']",3,49.57627118644068,256.8805822507866,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'three_stars']",4,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_stars']",5,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_stars']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_stars']",7,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'three_stars']",8,49.78813559322034,280.49736234596014,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'three_stars']",9,49.57627118644068,270.2830076094504,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'three_whitesoldiers']",0,49.36440677966102,256.52353261824794,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_whitesoldiers']",1,49.36440677966102,256.52353261824794,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_whitesoldiers']",2,49.36440677966102,256.52353261824794,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'three_whitesoldiers']",3,50.0,256.52353261824794,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'three_whitesoldiers']",4,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_whitesoldiers']",5,49.36440677966102,256.52353261824794,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'three_whitesoldiers']",6,49.36440677966102,256.52353261824794,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'three_whitesoldiers']",7,50.0,256.52353261824794,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'three_whitesoldiers']",8,49.57627118644068,256.8805822507866,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'three_whitesoldiers']",9,49.57627118644068,256.8805822507866,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'abandoned_baby']",0,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'abandoned_baby']",1,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'abandoned_baby']",2,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'abandoned_baby']",3,49.57627118644068,256.8805822507866,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'abandoned_baby']",4,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'abandoned_baby']",5,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'abandoned_baby']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'abandoned_baby']",7,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'abandoned_baby']",8,49.78813559322034,280.49736234596014,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'abandoned_baby']",9,49.57627118644068,270.2830076094504,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'advance_block']",0,49.152542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'advance_block']",1,49.57627118644068,256.8805822507866,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'advance_block']",2,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'advance_block']",3,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'advance_block']",4,49.152542372881356,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'advance_block']",5,49.152542372881356,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'advance_block']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'advance_block']",7,49.78813559322034,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'advance_block']",8,49.78813559322034,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'advance_block']",9,49.152542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'belthold']",0,45.33898305084746,183.4694846023843,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'belthold']",1,45.33898305084746,183.4694846023843,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'belthold']",2,45.33898305084746,183.4694846023843,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'belthold']",3,45.33898305084746,183.4694846023843,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'belthold']",4,45.33898305084746,183.4694846023843,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'belthold']",5,45.33898305084746,183.4694846023843,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'belthold']",6,45.33898305084746,183.4694846023843,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'belthold']",7,45.33898305084746,183.4694846023843,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'belthold']",8,45.33898305084746,183.4694846023843,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'belthold']",9,45.33898305084746,183.4694846023843,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'breakaway']",0,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'breakaway']",1,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'breakaway']",2,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'breakaway']",3,49.57627118644068,256.8805822507866,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'breakaway']",4,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'breakaway']",5,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'breakaway']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'breakaway']",7,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'breakaway']",8,49.78813559322034,280.49736234596014,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'breakaway']",9,49.57627118644068,270.2830076094504,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'closing_marubozu']",0,48.728813559322035,242.37325660466365,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'closing_marubozu']",1,48.728813559322035,242.37325660466365,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'closing_marubozu']",2,48.728813559322035,242.37325660466365,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'closing_marubozu']",3,48.728813559322035,242.37325660466365,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'closing_marubozu']",4,48.728813559322035,242.37325660466365,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'closing_marubozu']",5,44.27966101694915,234.08291391994825,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'closing_marubozu']",6,48.728813559322035,242.37325660466365,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'closing_marubozu']",7,48.728813559322035,242.37325660466365,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'closing_marubozu']",8,48.728813559322035,242.37325660466365,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'closing_marubozu']",9,48.728813559322035,242.37325660466365,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'conceal_baby']",0,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'conceal_baby']",1,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'conceal_baby']",2,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'conceal_baby']",3,49.57627118644068,256.8805822507866,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'conceal_baby']",4,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'conceal_baby']",5,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'conceal_baby']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'conceal_baby']",7,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'conceal_baby']",8,49.78813559322034,280.49736234596014,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'conceal_baby']",9,49.57627118644068,270.2830076094504,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'counterattack']",0,48.940677966101696,255.3460488124327,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'counterattack']",1,48.940677966101696,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'counterattack']",2,48.940677966101696,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'counterattack']",3,49.36440677966102,256.8805822507866,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'counterattack']",4,49.36440677966102,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'counterattack']",5,49.152542372881356,248.18346786383066,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'counterattack']",6,49.36440677966102,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'counterattack']",7,49.152542372881356,248.18346786383066,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'counterattack']",8,49.78813559322034,277.7308051594244,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'counterattack']",9,49.36440677966102,270.2830076094504,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dark_cloud_cover']",0,48.728813559322035,228.66764431616184,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dark_cloud_cover']",1,49.152542372881356,256.8805822507866,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'dark_cloud_cover']",2,48.728813559322035,228.66764431616184,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'dark_cloud_cover']",3,48.728813559322035,228.66764431616184,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'dark_cloud_cover']",4,48.728813559322035,228.66764431616184,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'dark_cloud_cover']",5,48.728813559322035,228.66764431616184,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'dark_cloud_cover']",6,49.152542372881356,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'dark_cloud_cover']",7,49.36440677966102,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'dark_cloud_cover']",8,49.36440677966102,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'dark_cloud_cover']",9,48.728813559322035,228.66764431616184,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'doji']",0,50.42372881355932,291.1522041935366,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'doji']",1,50.42372881355932,291.1522041935366,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'doji']",2,50.42372881355932,291.1522041935366,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'doji']",3,50.42372881355932,291.1522041935366,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'doji']",4,50.21186440677966,291.1522041935366,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'doji']",5,50.42372881355932,291.1522041935366,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'doji']",6,49.78813559322034,291.1522041935366,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'doji']",7,50.42372881355932,291.1522041935366,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'doji']",8,50.0,291.1522041935366,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'doji']",9,49.78813559322034,291.1522041935366,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'doji_star']",0,50.42372881355932,310.7284160198954,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'doji_star']",1,50.0,295.9372370881915,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'doji_star']",2,50.63559322033898,310.7284160198954,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'doji_star']",3,50.0,310.7284160198954,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'doji_star']",4,50.0,310.7284160198954,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'doji_star']",5,50.21186440677966,310.7284160198954,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'doji_star']",6,50.63559322033898,310.7284160198954,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'doji_star']",7,50.63559322033898,310.7284160198954,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'doji_star']",8,50.63559322033898,310.7284160198954,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'doji_star']",9,50.0,295.9372370881915,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dragonfly_doji']",0,48.30508474576271,225.9958024158324,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'dragonfly_doji']",1,48.30508474576271,225.9958024158324,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dragonfly_doji']",2,48.30508474576271,225.9958024158324,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'dragonfly_doji']",3,48.728813559322035,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'dragonfly_doji']",4,48.516949152542374,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'dragonfly_doji']",5,48.728813559322035,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'dragonfly_doji']",6,48.30508474576271,225.9958024158324,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'dragonfly_doji']",7,48.728813559322035,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dragonfly_doji']",8,48.516949152542374,256.8805822507866,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'dragonfly_doji']",9,48.30508474576271,225.9958024158324,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'engulfing']",0,45.55084745762712,174.85165185513836,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'engulfing']",1,44.49152542372881,179.26794824755225,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'engulfing']",2,44.49152542372881,179.26794824755225,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'engulfing']",3,44.49152542372881,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'engulfing']",4,44.27966101694915,246.46525969569998,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'engulfing']",5,44.27966101694915,246.46525969569998,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'engulfing']",6,44.27966101694915,246.46525969569998,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'engulfing']",7,44.49152542372881,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'engulfing']",8,44.49152542372881,179.26794824755225,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'engulfing']",9,44.27966101694915,230.43848390355475,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'evening_doji_star']",0,49.152542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'evening_doji_star']",1,49.57627118644068,256.8805822507866,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'evening_doji_star']",2,49.152542372881356,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'evening_doji_star']",3,49.152542372881356,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'evening_doji_star']",4,49.152542372881356,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'evening_doji_star']",5,49.152542372881356,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'evening_doji_star']",6,49.57627118644068,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'evening_doji_star']",7,49.78813559322034,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'evening_doji_star']",8,49.78813559322034,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'evening_doji_star']",9,49.152542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'evening_star']",0,49.152542372881356,238.3739711441867,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'evening_star']",1,49.78813559322034,256.8805822507866,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'evening_star']",2,49.152542372881356,238.3739711441867,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'evening_star']",3,49.152542372881356,238.3739711441867,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'evening_star']",4,49.152542372881356,238.3739711441867,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'evening_star']",5,49.152542372881356,238.3739711441867,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'evening_star']",6,49.78813559322034,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'evening_star']",7,50.0,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'evening_star']",8,50.0,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'evening_star']",9,50.0,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'gap_side_by_side']",0,49.78813559322034,262.0789480472724,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'gap_side_by_side']",1,50.21186440677966,262.0789480472724,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'gap_side_by_side']",2,50.21186440677966,262.0789480472724,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'gap_side_by_side']",3,50.21186440677966,262.0789480472724,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'gap_side_by_side']",4,49.57627118644068,262.0789480472724,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'gap_side_by_side']",5,49.78813559322034,262.0789480472724,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'gap_side_by_side']",6,50.21186440677966,262.0789480472724,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'gap_side_by_side']",7,50.21186440677966,262.0789480472724,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'gap_side_by_side']",8,49.57627118644068,262.0789480472724,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'gap_side_by_side']",9,50.21186440677966,262.0789480472724,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'gravestone_doji']",0,49.36440677966102,274.46141136631223,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'gravestone_doji']",1,49.36440677966102,274.46141136631223,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'gravestone_doji']",2,49.36440677966102,274.46141136631223,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'gravestone_doji']",3,50.0,274.46141136631223,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'gravestone_doji']",4,49.57627118644068,274.46141136631223,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'gravestone_doji']",5,50.0,274.46141136631223,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'gravestone_doji']",6,49.36440677966102,274.46141136631223,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'gravestone_doji']",7,50.0,274.46141136631223,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'gravestone_doji']",8,49.57627118644068,274.46141136631223,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'gravestone_doji']",9,49.36440677966102,274.46141136631223,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'hammer']",0,11.440677966101696,286.99226659009435,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'hammer']",1,11.440677966101696,286.99226659009435,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hammer']",2,11.440677966101696,286.99226659009435,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'hammer']",3,11.228813559322035,252.4574049803407,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'hammer']",4,11.440677966101696,270.1158320898627,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'hammer']",5,11.228813559322035,252.4574049803407,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'hammer']",6,11.440677966101696,286.99226659009435,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'hammer']",7,11.228813559322035,252.4574049803407,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hammer']",8,11.440677966101696,270.1158320898627,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hammer']",9,11.440677966101696,286.99226659009435,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hanging_man']",0,47.45762711864407,225.9958024158324,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'hanging_man']",1,47.66949152542373,256.8805822507866,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'hanging_man']",2,47.45762711864407,225.9958024158324,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'hanging_man']",3,47.45762711864407,225.9958024158324,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'hanging_man']",4,47.45762711864407,225.9958024158324,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hanging_man']",5,47.45762711864407,225.9958024158324,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hanging_man']",6,47.66949152542373,256.8805822507866,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'hanging_man']",7,47.88135593220339,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'hanging_man']",8,47.45762711864407,225.9958024158324,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'hanging_man']",9,47.88135593220339,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'harami']",0,48.09322033898305,298.8322845320282,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'harami']",1,48.09322033898305,298.8322845320282,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'harami']",2,48.09322033898305,298.8322845320282,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'harami']",3,49.57627118644068,273.2925085120741,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'harami']",4,49.57627118644068,273.2925085120741,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'harami']",5,48.940677966101696,273.2925085120741,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'harami']",6,49.57627118644068,273.2925085120741,"['Bull', 'Bear', 'Choppy']"
"['close_pc', 'harami']",7,48.940677966101696,273.2925085120741,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'harami']",8,48.09322033898305,298.8322845320282,"['Choppy', 'Bull', 'Bear']"
"['close_pc', 'harami']",9,48.940677966101696,273.2925085120741,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'harami_cross']",0,49.78813559322034,349.6641553206955,"['Bear', 'Choppy', 'Bull']"
"['close_pc', 'harami_cross']",1,50.21186440677966,349.6641553206955,"['Bear', 'Bull', 'Choppy']"
"['close_pc', 'harami_cross']",2,50.21186440677966,349.6641553206955,"['Choppy', 'Bear', 'Bull']"
"['close_pc', 'harami_cross']",3,49.78813559322034,349.6641553206955,"['Bull', 'Choppy', 'Bear']"
"['close_pc', 'harami_cross']",4,49.78813559322034,349.6641553206955,"['Choppy', 'Bear', 'Bull']"
