Features,Seed,Accuracy,Profit%,Label Order
"['breakaway', 'high_wave']",3,43.00847457627119,11.09330909014408,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'high_wave']",4,43.43220338983051,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'high_wave']",5,41.313559322033896,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'high_wave']",6,43.00847457627119,11.09330909014408,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'high_wave']",7,43.00847457627119,11.09330909014408,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'high_wave']",8,43.43220338983051,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'high_wave']",9,43.00847457627119,11.09330909014408,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'hikkake']",0,17.796610169491526,13.587724642986284,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'hikkake']",1,44.27966101694915,15.637186677532005,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'hikkake']",2,17.796610169491526,13.587724642986284,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'hikkake']",3,17.796610169491526,13.587724642986284,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'hikkake']",4,43.64406779661017,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'hikkake']",5,43.64406779661017,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'hikkake']",6,43.64406779661017,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'hikkake']",7,43.85593220338983,23.039673582238727,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'hikkake']",8,43.64406779661017,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'hikkake']",9,44.27966101694915,15.637186677532005,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'homing_pigeon']",0,46.39830508474576,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'homing_pigeon']",1,46.39830508474576,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'homing_pigeon']",2,46.39830508474576,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'homing_pigeon']",3,46.39830508474576,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'homing_pigeon']",4,46.39830508474576,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'homing_pigeon']",5,46.39830508474576,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'homing_pigeon']",6,46.39830508474576,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'homing_pigeon']",7,46.39830508474576,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'homing_pigeon']",8,46.39830508474576,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'homing_pigeon']",9,46.39830508474576,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'identical_three_crows']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'identical_three_crows']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'identical_three_crows']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'identical_three_crows']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'identical_three_crows']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'identical_three_crows']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'identical_three_crows']",6,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'identical_three_crows']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'identical_three_crows']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'identical_three_crows']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'in_neck']",0,46.61016949152542,28.66940346608829,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'in_neck']",1,46.61016949152542,28.66940346608829,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'in_neck']",2,46.61016949152542,28.66940346608829,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'in_neck']",3,46.61016949152542,28.66940346608829,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'in_neck']",4,46.61016949152542,28.66940346608829,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'in_neck']",5,46.61016949152542,28.66940346608829,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'in_neck']",6,46.61016949152542,28.66940346608829,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'in_neck']",7,46.61016949152542,28.66940346608829,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'in_neck']",8,46.61016949152542,28.66940346608829,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'in_neck']",9,46.61016949152542,28.66940346608829,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'inverted_hammer']",0,45.76271186440678,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'inverted_hammer']",1,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'inverted_hammer']",2,45.76271186440678,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'inverted_hammer']",3,45.76271186440678,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'inverted_hammer']",4,45.76271186440678,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'inverted_hammer']",5,45.76271186440678,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'inverted_hammer']",6,45.76271186440678,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'inverted_hammer']",7,45.76271186440678,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'inverted_hammer']",8,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'inverted_hammer']",9,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'kicking']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'kicking']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking']",6,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'kicking']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking_by_length']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking_by_length']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking_by_length']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'kicking_by_length']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'kicking_by_length']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking_by_length']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'kicking_by_length']",6,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking_by_length']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'kicking_by_length']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'kicking_by_length']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'ladder_bottom']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'ladder_bottom']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'ladder_bottom']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'ladder_bottom']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'ladder_bottom']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'ladder_bottom']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'ladder_bottom']",6,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'ladder_bottom']",7,46.82203389830508,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'ladder_bottom']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'ladder_bottom']",9,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'long_leader']",0,41.73728813559322,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'long_leader']",1,41.73728813559322,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'long_leader']",2,41.73728813559322,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'long_leader']",3,41.73728813559322,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'long_leader']",4,41.73728813559322,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'long_leader']",5,41.73728813559322,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'long_leader']",6,41.73728813559322,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'long_leader']",7,41.73728813559322,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'long_leader']",8,41.73728813559322,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'long_leader']",9,41.73728813559322,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'long_line']",0,22.245762711864405,14.942432739961308,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'long_line']",1,22.245762711864405,14.942432739961308,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'long_line']",2,22.245762711864405,14.942432739961308,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'long_line']",3,22.245762711864405,14.942432739961308,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'long_line']",4,22.245762711864405,14.942432739961308,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'long_line']",5,22.245762711864405,14.942432739961308,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'long_line']",6,22.245762711864405,14.942432739961308,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'long_line']",7,22.245762711864405,14.942432739961308,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'long_line']",8,42.3728813559322,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'long_line']",9,22.245762711864405,14.942432739961308,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'marubozu']",0,44.49152542372881,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'marubozu']",1,44.49152542372881,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'marubozu']",2,44.49152542372881,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'marubozu']",3,45.1271186440678,25.230458140797534,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'marubozu']",4,44.49152542372881,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'marubozu']",5,44.49152542372881,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'marubozu']",6,45.1271186440678,25.230458140797534,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'marubozu']",7,44.49152542372881,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'marubozu']",8,45.1271186440678,25.230458140797534,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'marubozu']",9,44.49152542372881,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'matching_low']",0,45.76271186440678,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'matching_low']",1,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'matching_low']",2,45.76271186440678,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'matching_low']",3,45.76271186440678,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'matching_low']",4,45.76271186440678,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'matching_low']",5,45.76271186440678,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'matching_low']",6,45.76271186440678,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'matching_low']",7,45.76271186440678,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'matching_low']",8,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'matching_low']",9,45.76271186440678,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'mat_hold']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'mat_hold']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'mat_hold']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'mat_hold']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'mat_hold']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'mat_hold']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'mat_hold']",6,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'mat_hold']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'mat_hold']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'mat_hold']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'morning_doji_star']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_doji_star']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_doji_star']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'morning_doji_star']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'morning_doji_star']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'morning_doji_star']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'morning_doji_star']",6,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'morning_doji_star']",7,46.82203389830508,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'morning_doji_star']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_doji_star']",9,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_star']",0,47.24576271186441,30.584983912274588,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'morning_star']",1,47.24576271186441,30.584983912274588,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_star']",2,47.24576271186441,30.584983912274588,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'morning_star']",3,47.24576271186441,30.584983912274588,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'morning_star']",4,47.24576271186441,30.584983912274588,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'morning_star']",5,47.24576271186441,30.584983912274588,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'morning_star']",6,47.24576271186441,30.584983912274588,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'morning_star']",7,47.24576271186441,30.584983912274588,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'morning_star']",8,47.24576271186441,30.584983912274588,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'morning_star']",9,47.24576271186441,30.584983912274588,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'on_neck']",0,46.61016949152542,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'on_neck']",1,46.61016949152542,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'on_neck']",2,46.61016949152542,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'on_neck']",3,46.61016949152542,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'on_neck']",4,46.61016949152542,28.601291507055315,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'on_neck']",5,46.61016949152542,28.601291507055315,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'on_neck']",6,46.61016949152542,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'on_neck']",7,46.61016949152542,28.601291507055315,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'on_neck']",8,46.61016949152542,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'on_neck']",9,46.61016949152542,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'piercing']",0,47.03389830508475,31.440653420421526,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'piercing']",1,47.03389830508475,31.440653420421526,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'piercing']",2,47.03389830508475,31.440653420421526,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'piercing']",3,47.03389830508475,31.440653420421526,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'piercing']",4,47.03389830508475,31.440653420421526,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'piercing']",5,47.03389830508475,31.440653420421526,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'piercing']",6,47.03389830508475,31.440653420421526,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'piercing']",7,47.03389830508475,31.440653420421526,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'piercing']",8,47.03389830508475,31.440653420421526,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'piercing']",9,47.03389830508475,31.440653420421526,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rickshaw_man']",0,42.79661016949153,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'rickshaw_man']",1,42.79661016949153,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'rickshaw_man']",2,42.79661016949153,28.601291507055315,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'rickshaw_man']",3,42.79661016949153,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'rickshaw_man']",4,42.79661016949153,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rickshaw_man']",5,42.79661016949153,28.601291507055315,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rickshaw_man']",6,42.79661016949153,28.601291507055315,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'rickshaw_man']",7,42.79661016949153,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'rickshaw_man']",8,42.79661016949153,28.601291507055315,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'rickshaw_man']",9,42.79661016949153,28.601291507055315,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'rise_fall_three_methods']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",1,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",2,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['breakaway', 'rise_fall_three_methods']",3,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['breakaway', 'rise_fall_three_methods']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",5,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",6,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['breakaway', 'rise_fall_three_methods']",8,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'rise_fall_three_methods']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['breakaway', 'separating_lines']",0,46.82203389830508,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['breakaway', 'separating_lines']",1,46.82203389830508,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['breakaway', 'separating_lines']",2,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
