Features,Seed,Accuracy,Profit,Label Order
"['sma_a', 'piercing']",4,9.848484848484848,71.12258064516129,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'piercing']",5,50.75757575757576,34.87157027156502,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'piercing']",6,50.75757575757576,34.87157027156502,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'piercing']",7,9.848484848484848,71.12258064516129,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'piercing']",8,34.090909090909086,63.78890322580639,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'piercing']",9,16.666666666666664,30.408258064516076,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rickshaw_man']",0,11.363636363636363,59.75081902439024,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'rickshaw_man']",1,37.121212121212125,56.612801637502685,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'rickshaw_man']",2,9.848484848484848,95.8599999999999,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'rickshaw_man']",3,42.42424242424242,56.612801637502685,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'rickshaw_man']",4,9.848484848484848,95.8599999999999,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rickshaw_man']",5,9.848484848484848,95.8599999999999,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rickshaw_man']",6,42.42424242424242,56.612801637502685,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'rickshaw_man']",7,9.848484848484848,95.8599999999999,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rickshaw_man']",8,34.090909090909086,129.71461318338152,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'rickshaw_man']",9,34.090909090909086,129.71461318338152,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'rise_fall_three_methods']",0,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",1,32.57575757575758,-0.2989149050690685,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",2,20.454545454545457,129.76397537929734,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'rise_fall_three_methods']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'rise_fall_three_methods']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",5,50.0,70.75973473343356,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'rise_fall_three_methods']",6,15.909090909090908,39.08193661971825,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",7,33.33333333333333,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'rise_fall_three_methods']",9,32.57575757575758,-0.2989149050690685,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",1,15.151515151515152,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'separating_lines']",2,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'separating_lines']",3,33.33333333333333,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",5,51.515151515151516,34.87157027156502,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'separating_lines']",6,15.151515151515152,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'separating_lines']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'separating_lines']",9,51.515151515151516,34.87157027156502,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'shooting_star']",0,40.909090909090914,31.067045962516886,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'shooting_star']",1,18.181818181818183,173.65606225919248,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'shooting_star']",2,17.424242424242426,173.65606225919248,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'shooting_star']",3,18.181818181818183,196.80276460934783,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'shooting_star']",4,40.909090909090914,31.067045962516886,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'shooting_star']",5,50.0,34.87157027156502,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'shooting_star']",6,18.939393939393938,173.65606225919248,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'shooting_star']",7,40.909090909090914,31.067045962516886,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'shooting_star']",8,40.909090909090914,31.067045962516886,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'shooting_star']",9,40.909090909090914,31.067045962516886,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'short_line']",0,15.151515151515152,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'short_line']",1,15.151515151515152,406.23899079764533,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'short_line']",2,15.151515151515152,406.23899079764533,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'short_line']",3,15.909090909090908,10.421592442645192,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'short_line']",4,33.33333333333333,11.370221517894038,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'short_line']",5,33.33333333333333,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'short_line']",6,15.909090909090908,10.421592442645192,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'short_line']",7,15.151515151515152,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'short_line']",8,15.151515151515152,406.23899079764533,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'short_line']",9,15.151515151515152,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'spinning_top']",0,36.36363636363637,69.84149952678933,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'spinning_top']",1,15.909090909090908,242.5387872331279,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'spinning_top']",2,15.909090909090908,242.5387872331279,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'spinning_top']",3,36.36363636363637,69.84149952678933,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'spinning_top']",4,15.909090909090908,242.5387872331279,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'spinning_top']",5,34.090909090909086,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'spinning_top']",6,36.36363636363637,69.84149952678933,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'spinning_top']",7,39.39393939393939,101.0156685290168,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'spinning_top']",8,15.909090909090908,242.5387872331279,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'spinning_top']",9,15.151515151515152,69.82785376272773,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stalled_pattern']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'stalled_pattern']",1,40.909090909090914,84.77645569620245,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stalled_pattern']",2,40.909090909090914,84.77645569620245,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'stalled_pattern']",3,40.909090909090914,84.77645569620245,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'stalled_pattern']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'stalled_pattern']",5,51.515151515151516,34.87157027156502,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stalled_pattern']",6,40.909090909090914,84.77645569620245,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'stalled_pattern']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'stalled_pattern']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'stalled_pattern']",9,51.515151515151516,34.87157027156502,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'stick_sandwich']",0,16.666666666666664,-27.291147852339463,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stick_sandwich']",1,35.60606060606061,-3.1656881823317917,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'stick_sandwich']",2,20.454545454545457,105.61878813517194,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'stick_sandwich']",3,9.848484848484848,206.41965729065635,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'stick_sandwich']",4,9.848484848484848,206.41965729065635,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stick_sandwich']",5,18.939393939393938,174.69297273734333,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'stick_sandwich']",6,16.666666666666664,-30.564421029511664,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'stick_sandwich']",7,16.666666666666664,-27.291147852339463,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'stick_sandwich']",8,9.848484848484848,206.41965729065635,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'stick_sandwich']",9,35.60606060606061,-3.1656881823317917,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'takuri']",0,21.21212121212121,335.56261484905554,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'takuri']",1,21.21212121212121,335.56261484905554,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'takuri']",2,11.363636363636363,394.8282828282827,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'takuri']",3,11.363636363636363,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'takuri']",4,11.363636363636363,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'takuri']",5,21.21212121212121,335.56261484905554,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'takuri']",6,21.21212121212121,335.56261484905554,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'takuri']",7,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'takuri']",8,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'takuri']",9,16.666666666666664,276.54593562746106,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tasuki_gap']",0,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tasuki_gap']",1,51.515151515151516,34.87157027156502,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'tasuki_gap']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tasuki_gap']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'tasuki_gap']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tasuki_gap']",5,51.515151515151516,34.87157027156502,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'tasuki_gap']",6,51.515151515151516,34.87157027156502,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tasuki_gap']",7,33.33333333333333,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tasuki_gap']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tasuki_gap']",9,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'thrusting']",0,21.96969696969697,42.12565726666753,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'thrusting']",1,45.45454545454545,-1.2168673162555024,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'thrusting']",2,20.454545454545457,14.54791722522225,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'thrusting']",3,34.090909090909086,-24.56086257846971,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'thrusting']",4,38.63636363636363,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'thrusting']",5,18.181818181818183,184.1335958241974,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'thrusting']",6,45.45454545454545,-1.2168673162555024,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'thrusting']",7,38.63636363636363,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'thrusting']",8,38.63636363636363,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'thrusting']",9,38.63636363636363,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'tristar']",0,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tristar']",1,32.57575757575758,-0.2989149050690685,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tristar']",2,20.454545454545457,129.76397537929734,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'tristar']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'tristar']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tristar']",5,50.0,70.75973473343356,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'tristar']",6,15.909090909090908,39.08193661971825,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'tristar']",7,33.33333333333333,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tristar']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'tristar']",9,32.57575757575758,-0.2989149050690685,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'unique_3_river']",0,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'unique_3_river']",1,32.57575757575758,-0.2989149050690685,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'unique_3_river']",2,20.454545454545457,129.76397537929734,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'unique_3_river']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'unique_3_river']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'unique_3_river']",5,50.0,70.75973473343356,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'unique_3_river']",6,15.909090909090908,39.08193661971825,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'unique_3_river']",7,33.33333333333333,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'unique_3_river']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'unique_3_river']",9,32.57575757575758,-0.2989149050690685,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",0,15.151515151515152,0.0,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",1,32.57575757575758,-0.2989149050690685,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",2,20.454545454545457,129.76397537929734,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'upside_gap_2_crows']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'upside_gap_2_crows']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",5,50.0,70.75973473343356,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'upside_gap_2_crows']",6,15.909090909090908,39.08193661971825,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",7,33.33333333333333,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'upside_gap_2_crows']",9,32.57575757575758,-0.2989149050690685,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",0,14.393939393939394,-5.501629401182299,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",1,33.33333333333333,-30.641708541125126,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",2,18.939393939393938,213.05366229760978,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'side_gap_3_methods']",3,8.333333333333332,386.1711642251348,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'side_gap_3_methods']",4,8.333333333333332,386.1711642251348,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",5,17.424242424242426,167.0294424496234,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",6,15.909090909090908,33.284957861994485,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",7,14.393939393939394,-5.501629401182299,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'side_gap_3_methods']",8,8.333333333333332,386.1711642251348,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'side_gap_3_methods']",9,33.33333333333333,-30.641708541125126,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'ad']",0,27.27272727272727,161.59356991679988,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'ad']",1,25.757575757575758,161.59356991679988,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'ad']",2,25.757575757575758,161.59356991679988,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'ad']",3,25.757575757575758,161.59356991679988,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'ad']",4,27.27272727272727,161.59356991679988,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'ad']",5,27.27272727272727,161.59356991679988,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'ad']",6,25.757575757575758,161.59356991679988,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'ad']",7,27.27272727272727,161.59356991679988,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'ad']",8,27.27272727272727,161.59356991679988,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'ad']",9,27.27272727272727,161.59356991679988,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'adosc']",0,28.78787878787879,63.02621271081125,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'adosc']",1,48.484848484848484,28.356020758717136,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'adosc']",2,48.484848484848484,28.356020758717136,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'adosc']",3,28.78787878787879,63.02621271081125,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'adosc']",4,28.78787878787879,63.02621271081125,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'adosc']",5,28.78787878787879,63.02621271081125,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'adosc']",6,48.484848484848484,28.356020758717136,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'adosc']",7,28.78787878787879,63.02621271081125,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'adosc']",8,28.78787878787879,63.02621271081125,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'adosc']",9,28.78787878787879,63.02621271081125,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'obv']",0,20.454545454545457,218.12463709677422,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'obv']",1,20.454545454545457,218.12463709677422,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'obv']",2,25.0,108.50235294117647,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'obv']",3,21.21212121212121,94.62618595825438,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'obv']",4,20.454545454545457,94.62618595825438,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'obv']",5,20.454545454545457,218.12463709677422,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'obv']",6,21.21212121212121,82.99563576483831,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'obv']",7,38.63636363636363,82.27801514555472,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'obv']",8,20.454545454545457,94.62618595825438,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'obv']",9,38.63636363636363,82.27801514555472,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'adx']",0,40.909090909090914,37.50180006840003,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'adx']",1,40.909090909090914,37.50180006840003,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'adx']",2,40.909090909090914,37.50180006840003,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'adx']",3,40.909090909090914,37.50180006840003,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'adx']",4,15.151515151515152,50.006003477580975,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'adx']",5,40.909090909090914,37.50180006840003,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'adx']",6,40.909090909090914,37.50180006840003,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'adx']",7,40.909090909090914,37.50180006840003,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'adx']",8,15.151515151515152,50.006003477580975,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'adx']",9,40.909090909090914,37.50180006840003,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'ht_trendline']",0,32.57575757575758,45.961314886848186,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'ht_trendline']",1,27.27272727272727,150.81416466739495,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'ht_trendline']",2,26.515151515151516,150.81416466739495,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'ht_trendline']",3,26.515151515151516,150.81416466739495,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'ht_trendline']",4,27.27272727272727,317.5113036773871,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'ht_trendline']",5,26.515151515151516,150.81416466739495,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'ht_trendline']",6,34.84848484848485,-22.32573161212872,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'ht_trendline']",7,27.27272727272727,150.81416466739495,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'ht_trendline']",8,28.030303030303028,328.65774666101015,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'ht_trendline']",9,28.030303030303028,150.81416466739495,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'kama']",0,41.66666666666667,143.32559534057077,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'kama']",1,41.66666666666667,143.32559534057077,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'kama']",2,41.66666666666667,143.32559534057077,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'kama']",3,41.66666666666667,143.32559534057077,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'kama']",4,41.66666666666667,143.32559534057077,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'kama']",5,40.909090909090914,227.87186314006192,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'kama']",6,40.909090909090914,227.87186314006192,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'kama']",7,41.66666666666667,143.32559534057077,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'kama']",8,41.66666666666667,143.32559534057077,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'kama']",9,41.66666666666667,143.32559534057077,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'mama']",0,31.060606060606062,-1.9590332297364057,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'mama']",1,31.060606060606062,65.20343297386012,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'mama']",2,31.060606060606062,-1.9590332297364057,"['Bear', 'Bull', 'Choppy']"
"['sma_a', 'mama']",3,31.060606060606062,-1.9590332297364057,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'mama']",4,31.060606060606062,-1.9590332297364057,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'mama']",5,31.818181818181817,131.42550764027294,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'mama']",6,31.060606060606062,-1.9590332297364057,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'mama']",7,31.060606060606062,-1.9590332297364057,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'mama']",8,31.060606060606062,-1.9590332297364057,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'mama']",9,34.090909090909086,196.83860925928684,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'fama']",0,28.78787878787879,171.6706524887511,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'fama']",1,28.78787878787879,171.6706524887511,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'fama']",2,28.78787878787879,171.6706524887511,"['Choppy', 'Bull', 'Bear']"
"['sma_a', 'fama']",3,28.78787878787879,171.6706524887511,"['Bear', 'Choppy', 'Bull']"
"['sma_a', 'fama']",4,35.60606060606061,181.36551807044646,"['Bull', 'Choppy', 'Bear']"
"['sma_a', 'fama']",5,37.878787878787875,22.110499488434243,"['Bull', 'Bear', 'Choppy']"
"['sma_a', 'fama']",6,37.878787878787875,22.110499488434243,"['Choppy', 'Bear', 'Bull']"
"['sma_a', 'fama']",7,28.78787878787879,171.6706524887511,"['Choppy', 'Bear', 'Bull']"
